"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.47284919032683,0.991396651947463,0.0142707352831229,2115.59510965832,4.17591882233676,6.59705038213027,8.04372009634575
"u1",5.31477790346247,0.988850534552876,0.0142458537506309,2102.15646996367,3.02430756939399,5.43775025105624,6.88718913603395
"Deviance",6643.69620220574,1.99906025114364,0.0201156764118627,5446.94499663677,6641.25752076275,6643.21800914664,6648.79476447097
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.86204255276,NA,NA,NA,NA,NA,NA
"u0",6.47284919032683,0.991396651947463,0.0142707352831229,2115.59510965832,4.17591882233676,6.59705038213027,8.04372009634575
"u1",5.31477790346247,0.988850534552876,0.0142458537506309,2102.15646996367,3.02430756939399,5.43775025105624,6.88718913603395
"Deviance",6643.69620220574,1.99906025114364,0.0201156764118627,5446.94499663677,6641.25752076275,6643.21800914664,6648.79476447097
"",1,0,0,2.22044604925031e-16,1,1,1
