"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.16238598110925,1.012284568628,0.0147432229509281,1847.23784838649,3.8322999858776,6.29246578373537,7.7707930721832
"u1",5.80679548242206,1.01612255651931,0.0148021037825776,1843.03316331359,3.47023599142403,5.93693437926534,7.42384130583665
"Deviance",8188.93522824088,1.93225416051948,0.0190769344111671,5250.49780458729,8186.61761957727,8188.45770118264,8193.91900449212
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.51540519421,NA,NA,NA,NA,NA,NA
"u0",6.16238598110925,1.012284568628,0.0147432229509281,1847.23784838649,3.8322999858776,6.29246578373537,7.7707930721832
"u1",5.80679548242206,1.01612255651931,0.0148021037825776,1843.03316331359,3.47023599142403,5.93693437926534,7.42384130583665
"Deviance",8188.93522824088,1.93225416051948,0.0190769344111671,5250.49780458729,8186.61761957727,8188.45770118264,8193.91900449212
"",1,0,0,2.22044604925031e-16,1,1,1
