"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.36715227579621,1.0130760686739,0.0145631935121472,2285.64599635793,4.01261827135361,6.50638357463187,7.94605792899855
"u1",5.42114660836795,1.00407450225875,0.0144409666535132,2283.51494803853,3.08156814732279,5.55876517496093,6.98786911216495
"Deviance",7101.32701779801,1.93156756980703,0.0186580555019916,6268.54584737034,7099.0361761213,7100.84969070491,7106.33073004088
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.61546901913,NA,NA,NA,NA,NA,NA
"u0",6.36715227579621,1.0130760686739,0.0145631935121472,2285.64599635793,4.01261827135361,6.50638357463187,7.94605792899855
"u1",5.42114660836795,1.00407450225875,0.0144409666535132,2283.51494803853,3.08156814732279,5.55876517496093,6.98786911216495
"Deviance",7101.32701779801,1.93156756980703,0.0186580555019916,6268.54584737034,7099.0361761213,7100.84969070491,7106.33073004088
"",1,0,0,2.22044604925031e-16,1,1,1
