"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.4988996827271,0.957143109081996,0.0138516460454607,2076.49910219103,4.28901313787257,6.63138043509186,8.00378056878431
"u1",5.54056029669233,0.953289712279874,0.0138009130186894,2071.39417286965,3.33676904843466,5.67202706621105,7.04126927675324
"Deviance",7101.60548444778,1.99995694167978,0.0203620099850123,5023.23117623772,7099.12893600197,7101.14261936767,7106.6827742668
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.73723042885,NA,NA,NA,NA,NA,NA
"u0",6.4988996827271,0.957143109081996,0.0138516460454607,2076.49910219103,4.28901313787257,6.63138043509186,8.00378056878431
"u1",5.54056029669233,0.953289712279874,0.0138009130186894,2071.39417286965,3.33676904843466,5.67202706621105,7.04126927675324
"Deviance",7101.60548444778,1.99995694167978,0.0203620099850123,5023.23117623772,7099.12893600197,7101.14261936767,7106.6827742668
"",1,0,0,2.22044604925031e-16,1,1,1
