"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.37678778726672,1.00079595969618,0.0143462065556725,2300.97753083401,4.05615248688715,6.5039215880658,7.96304231176063
"u1",5.21814932336231,0.997564245122449,0.0143122166591441,2284.24137799793,2.90724128213758,5.34362594211217,6.80550025013747
"Deviance",6642.72462709567,1.90913584026514,0.0180760359863485,7185.63618432773,6640.58243454038,6642.22279473692,6647.70523149633
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.09066051953,NA,NA,NA,NA,NA,NA
"u0",6.37678778726672,1.00079595969618,0.0143462065556725,2300.97753083401,4.05615248688715,6.5039215880658,7.96304231176063
"u1",5.21814932336231,0.997564245122449,0.0143122166591441,2284.24137799793,2.90724128213758,5.34362594211217,6.80550025013747
"Deviance",6642.72462709567,1.90913584026514,0.0180760359863485,7185.63618432773,6640.58243454038,6642.22279473692,6647.70523149633
"",1,0,0,2.22044604925031e-16,1,1,1
