"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43007233869949,0.995825680024685,0.0143518867149348,2171.6235668354,4.12054913179036,6.56095658687847,8.00382239545062
"u1",5.47544102375574,0.990017289484826,0.0142731403556345,2176.21134723172,3.17984858083809,5.60503425654662,7.04228043563654
"Deviance",7101.62218268861,1.97850523028273,0.0198362197603307,5378.71304797812,7099.17625608524,7101.16088673775,7106.68406442911
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.01666096674,NA,NA,NA,NA,NA,NA
"u0",6.43007233869949,0.995825680024685,0.0143518867149348,2171.6235668354,4.12054913179036,6.56095658687847,8.00382239545062
"u1",5.47544102375574,0.990017289484826,0.0142731403556345,2176.21134723172,3.17984858083809,5.60503425654662,7.04228043563654
"Deviance",7101.62218268861,1.97850523028273,0.0198362197603307,5378.71304797812,7099.17625608524,7101.16088673775,7106.68406442911
"",1,0,0,2.22044604925031e-16,1,1,1
