"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.49436637692181,0.985685804290972,0.0142237444818281,2082.35277235369,4.20506391744324,6.62392988222463,8.05834225961314
"u1",5.34223592937794,0.981998824119365,0.0141778693138093,2066.36304821562,3.06426831415345,5.47014341777036,6.9056648600374
"Deviance",6643.69348750944,2.00432064602244,0.0203668583567347,5172.16710041497,6641.24957317583,6643.21975509347,6648.82196782198
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.96537094512,NA,NA,NA,NA,NA,NA
"u0",6.49436637692181,0.985685804290972,0.0142237444818281,2082.35277235369,4.20506391744324,6.62392988222463,8.05834225961314
"u1",5.34223592937794,0.981998824119365,0.0141778693138093,2066.36304821562,3.06426831415345,5.47014341777036,6.9056648600374
"Deviance",6643.69348750944,2.00432064602244,0.0203668583567347,5172.16710041497,6641.24957317583,6643.21975509347,6648.82196782198
"",1,0,0,2.22044604925031e-16,1,1,1
