"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27601678897118,0.964114320784365,0.014124594569137,1635.29584990386,4.03668454602306,6.39957849597924,7.8123088487453
"u1",5.93465089855866,0.963698052142322,0.014119807727201,1632.50301425287,3.69713207968178,6.05789105946324,7.4715855224437
"Deviance",8189.55668023541,2.06319500140136,0.0219334148010687,3789.21627188723,8186.90050163785,8189.10352946471,8194.79108936862
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.20072746609,NA,NA,NA,NA,NA,NA
"u0",6.27601678897118,0.964114320784365,0.014124594569137,1635.29584990386,4.03668454602306,6.39957849597924,7.8123088487453
"u1",5.93465089855866,0.963698052142322,0.014119807727201,1632.50301425287,3.69713207968178,6.05789105946324,7.4715855224437
"Deviance",8189.55668023541,2.06319500140136,0.0219334148010687,3789.21627188723,8186.90050163785,8189.10352946471,8194.79108936862
"",1,0,0,2.22044604925031e-16,1,1,1
