"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.4116212961521,0.968921655881066,0.0140023857363839,2116.36067770363,4.1755550851037,6.52129852462768,7.95370109783035
"u1",5.44111989511411,0.967348702887609,0.0139866027214433,2091.22790579448,3.21159770427894,5.5492113568532,6.98404071969225
"Deviance",7101.28721265619,1.98112446247451,0.0198679512358143,5394.0450629243,7098.86775154222,7100.82860297713,7106.37153748366
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.78495426986,NA,NA,NA,NA,NA,NA
"u0",6.4116212961521,0.968921655881066,0.0140023857363839,2116.36067770363,4.1755550851037,6.52129852462768,7.95370109783035
"u1",5.44111989511411,0.967348702887609,0.0139866027214433,2091.22790579448,3.21159770427894,5.5492113568532,6.98404071969225
"Deviance",7101.28721265619,1.98112446247451,0.0198679512358143,5394.0450629243,7098.86775154222,7100.82860297713,7106.37153748366
"",1,0,0,2.22044604925031e-16,1,1,1
