"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.49841751721678,0.965025901677099,0.0139792750260353,2042.74509703185,4.24840909837682,6.62507983559411,8.01088384874255
"u1",5.53000340166471,0.963421310846947,0.0139605241081166,2038.78123784874,3.2819357863763,5.65530483729402,7.04433729947538
"Deviance",7101.81627601729,2.033971023681,0.0211013550226737,4785.18545132238,7099.24986477244,7101.35860554011,7106.97026036362
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.92281905315,NA,NA,NA,NA,NA,NA
"u0",6.49841751721678,0.965025901677099,0.0139792750260353,2042.74509703185,4.24840909837682,6.62507983559411,8.01088384874255
"u1",5.53000340166471,0.963421310846947,0.0139605241081166,2038.78123784874,3.2819357863763,5.65530483729402,7.04433729947538
"Deviance",7101.81627601729,2.033971023681,0.0211013550226737,4785.18545132238,7099.24986477244,7101.35860554011,7106.97026036362
"",1,0,0,2.22044604925031e-16,1,1,1
