"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.50745774670531,0.995926788261322,0.0142913133724882,2279.27367478071,4.19632125626523,6.64123101253992,8.06944860418156
"u1",5.34966949366852,0.993959591575639,0.0142731306386187,2302.4235077656,3.04493474353718,5.48215606068641,6.91395908973199
"Deviance",6644.10216478498,2.010237255293,0.0204223470013928,5443.76904053425,6641.61541825515,6643.63055637874,6649.25365553727
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3319.79978904246,NA,NA,NA,NA,NA,NA
"u0",6.50745774670531,0.995926788261322,0.0142913133724882,2279.27367478071,4.19632125626523,6.64123101253992,8.06944860418156
"u1",5.34966949366852,0.993959591575639,0.0142731306386187,2302.4235077656,3.04493474353718,5.48215606068641,6.91395908973199
"Deviance",6644.10216478498,2.010237255293,0.0204223470013928,5443.76904053425,6641.61541825515,6643.63055637874,6649.25365553727
"",1,0,0,2.22044604925031e-16,1,1,1
