"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.55035549662458,0.984249457245731,0.0142293314850628,2064.38291082246,4.23296790058452,6.69298091270999,8.07108005994026
"u1",5.39920723492988,0.980423890902388,0.0141835733722294,2128.11046802073,3.09155935292186,5.54050993113703,6.91801444468581
"Deviance",6644.44412949989,2.10533639203785,0.0225464473647322,4380.44562255596,6641.75616563978,6643.97807172964,6649.75646225595
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.97040054469,NA,NA,NA,NA,NA,NA
"u0",6.55035549662458,0.984249457245731,0.0142293314850628,2064.38291082246,4.23296790058452,6.69298091270999,8.07108005994026
"u1",5.39920723492988,0.980423890902388,0.0141835733722294,2128.11046802073,3.09155935292186,5.54050993113703,6.91801444468581
"Deviance",6644.44412949989,2.10533639203785,0.0225464473647322,4380.44562255596,6641.75616563978,6643.97807172964,6649.75646225595
"",1,0,0,2.22044604925031e-16,1,1,1
