"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.17061700450762,1.0052945384964,0.0146272050584448,1847.16072275126,3.81043551073586,6.30066362104799,7.7576981711672
"u1",5.84536899438701,0.999712950121724,0.0145481233550527,1833.12557791499,3.49681045471808,5.97511847261342,7.42284788788517
"Deviance",8189.00335246956,1.94428808525167,0.0192620008699818,5107.90968032694,8186.67218333937,8188.5280893539,8194.05558298315
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.54407506314,NA,NA,NA,NA,NA,NA
"u0",6.17061700450762,1.0052945384964,0.0146272050584448,1847.16072275126,3.81043551073586,6.30066362104799,7.7576981711672
"u1",5.84536899438701,0.999712950121724,0.0145481233550527,1833.12557791499,3.49681045471808,5.97511847261342,7.42284788788517
"Deviance",8189.00335246956,1.94428808525167,0.0192620008699818,5107.90968032694,8186.67218333937,8188.5280893539,8194.05558298315
"",1,0,0,2.22044604925031e-16,1,1,1
