"","0","1"
"EV_n",0.764730664167147,0.731627639245462
"EV_y",0.235269335832853,0.268372360754538
"SD_n",0.0058679263453263,0.0156058470412147
"SD_y",0.0058679263453263,0.0156058470412147
"post.theta_n",3995.12070636492,589.120706364925
"post.theta_y",1229.09860843911,216.09860843911
"opt.theta_n",0.12070636492485,NA
"opt.theta_y",0.0986084391102075,NA
"max.spread_n",1.54155603329744,NA
"max.spread_y",1.54155603329744,NA
