"","0","1"
"EV_n",0.773218655540793,0.738491633377497
"EV_y",0.226781344459207,0.261508366622503
"SD_n",0.00680268204872081,0.00928061827377683
"SD_y",0.00680268204872081,0.00928061827377683
"post.theta_n",2929.11888550361,1655.11888550361
"post.theta_y",859.096601168746,586.096601168746
"opt.theta_n",0.118885503607547,NA
"opt.theta_y",0.0966011687461512,NA
"max.spread_n",2.15919751959859,NA
"max.spread_y",2.1591975195986,NA
