"","0","1"
"EV_n",0.580009173327814,0.602005614286899
"EV_y",0.419990826672186,0.397994385713101
"SD_n",0.00709126167942597,0.0142057909600613
"SD_y",0.00709126167942597,0.0142057909600613
"post.theta_n",2809.13651578841,714.136515788405
"post.theta_y",2034.12570310191,472.125703101912
"opt.theta_n",0.136515788405094,NA
"opt.theta_y",0.125703101911688,NA
"max.spread_n",1.03283967652413,NA
"max.spread_y",1.03283967652413,NA
