"","0","1"
"EV_n",0.58910757008784,0.580168968385797
"EV_y",0.41089242991216,0.419831031614203
"SD_n",0.00927755034611922,0.0086983366536903
"SD_y",0.00927755034611922,0.0086983366536903
"post.theta_n",1656.13696703543,1867.13696703543
"post.theta_y",1155.1271401097,1351.1271401097
"opt.theta_n",0.136967035425385,NA
"opt.theta_y",0.127140109700851,NA
"max.spread_n",0.497255111925079,NA
"max.spread_y",0.497255111925076,NA
