"","0","1"
"EV_n",0.588534042634901,0.579926505743485
"EV_y",0.411465957365099,0.420073494256515
"SD_n",0.00885227677504913,0.00910085390731673
"SD_y",0.00885227677504913,0.00910085390731673
"post.theta_n",1818.13681167664,1705.13681167664
"post.theta_y",1271.12681619565,1235.12681619565
"opt.theta_n",0.136811676638328,NA
"opt.theta_y",0.126816195649318,NA
"max.spread_n",0.479444897032401,NA
"max.spread_y",0.479444897032401,NA
