"","0","1"
"EV_n",0.720346090097125,0.728014337242114
"EV_y",0.279653909902875,0.271985662757886
"SD_n",0.00851831119838654,0.0077992399269686
"SD_y",0.00851831119838654,0.0077992399269686
"post.theta_n",1999.12447672712,2369.12447672712
"post.theta_y",776.103298102027,885.103298102027
"opt.theta_n",0.124476727118634,NA
"opt.theta_y",0.103298102026609,NA
"max.spread_n",0.469938600840268,NA
"max.spread_y",0.469938600840268,NA
