"","0","1"
"EV_n",0.585671323589842,0.579462960079323
"EV_y",0.414328676410158,0.420537039920677
"SD_n",0.00715934626957125,0.0137057009082409
"SD_y",0.00715934626957125,0.0137057009082409
"post.theta_n",2772.13536015763,751.13536015763
"post.theta_y",1961.12585394104,545.125853941036
"opt.theta_n",0.135360157629977,NA
"opt.theta_y",0.125853941035482,NA
"max.spread_n",0.297548500974452,NA
"max.spread_y",0.297548500974457,NA
