"","0","1"
"EV_n",0.589857402023006,0.570151746087006
"EV_y",0.410142597976994,0.429848253912994
"SD_n",0.00746505356519397,0.0120413650837268
"SD_y",0.00746505356519397,0.0120413650837268
"post.theta_n",2560.13601103228,963.136011032278
"post.theta_y",1780.1265715036,726.126571503602
"opt.theta_n",0.136011032277643,NA
"opt.theta_y",0.126571503602027,NA
"max.spread_n",1.01021393473938,NA
"max.spread_y",1.01021393473938,NA
