"","0","1"
"EV_n",0.588393368702978,0.580670621721835
"EV_y",0.411606631297022,0.419329378278165
"SD_n",0.00919696174445898,0.00876661430971543
"SD_y",0.00919696174445898,0.00876661430971543
"post.theta_n",1684.13707783434,1839.13707783434
"post.theta_y",1178.12678748889,1328.12678748889
"opt.theta_n",0.137077834337501,NA
"opt.theta_y",0.126787488886364,NA
"max.spread_n",0.429911447356181,NA
"max.spread_y",0.429911447356184,NA
