"","0","1"
"EV_n",0.726687238397653,0.722490484528568
"EV_y",0.273312761602347,0.277509515471432
"SD_n",0.00832431273213984,0.0079588906114803
"SD_y",0.00832431273213984,0.0079588906114803
"post.theta_n",2082.12430742531,2286.12430742531
"post.theta_y",783.10325872323,878.10325872323
"opt.theta_n",0.124307425314351,NA
"opt.theta_y",0.103258723229919,NA
"max.spread_n",0.257735150788312,NA
"max.spread_y",0.257735150788312,NA
