"","0","1"
"EV_n",0.718342791185767,0.730938100529468
"EV_y",0.281657208814233,0.269061899470532
"SD_n",0.00809153789714481,0.00817715231417641
"SD_y",0.00809153789714481,0.00817715231417641
"post.theta_n",2219.12436103936,2149.12436103936
"post.theta_y",870.103217031347,791.103217031347
"opt.theta_n",0.124361039357393,NA
"opt.theta_y",0.103217031347183,NA
"max.spread_n",0.774205494117491,NA
"max.spread_y",0.774205494117491,NA
