"","0","1"
"EV_n",0.76151038332432,0.757226750558402
"EV_y",0.23848961667568,0.242773249441598
"SD_n",0.00646795573492039,0.0104289960079823
"SD_y",0.00646795573492039,0.0104289960079823
"post.theta_n",3305.11827007375,1279.11827007375
"post.theta_y",1035.0960493233,410.096049323299
"opt.theta_n",0.118270073750756,NA
"opt.theta_y",0.0960493232994564,NA
"max.spread_n",0.253515121016867,NA
"max.spread_y",0.253515121016871,NA
