"","0","1"
"EV_n",0.759395730289474,0.765356254023597
"EV_y",0.240604269710526,0.234643745976403
"SD_n",0.00598244599776077,0.0139245369423173
"SD_y",0.00598244599776077,0.0139245369423173
"post.theta_n",3876.11791976351,708.117919763512
"post.theta_y",1228.09555571386,217.095555713856
"opt.theta_n",0.117919763511472,NA
"opt.theta_y",0.0955557138563035,NA
"max.spread_n",0.299418739246653,NA
"max.spread_y",0.299418739246658,NA
