"","0","1"
"EV_n",0.755924740210821,0.762882830408911
"EV_y",0.244075259789179,0.237117169591089
"SD_n",0.00909552709853146,0.00689841393494304
"SD_y",0.00909552709853146,0.00689841393494304
"post.theta_n",1685.11815991799,2899.11815991799
"post.theta_y",544.096033346838,901.096033346838
"opt.theta_n",0.11815991798882,NA
"opt.theta_y",0.0960333468384143,NA
"max.spread_n",0.435045382718853,NA
"max.spread_y",0.435045382718846,NA
