"","000","100","010","001","110","101","011","111"
"EV_n",0.78664151731013,0.745985914471432,0.757613036008209,0.767672151570379,0.76180679561305,0.7456901147797,0.772165863902943,0.769590147326068
"EV_y",0.21335848268987,0.254014085528568,0.242386963991791,0.232327848429621,0.23819320438695,0.2543098852203,0.227834136097057,0.230409852673932
"SD_n",0.012079316782959,0.00981684606134972,0.0129248344005818,0.0191119880646556,0.00967812801197767,0.0161255624215638,0.0187151584503221,0.0162649771357036
"SD_y",0.012079316782959,0.00981684606134972,0.0129248344005818,0.0191119880646556,0.00967812801197767,0.0161255624215638,0.0187151584503221,0.0162649771357036
"post.theta_n",904.068170023144,1466.06817002314,832.068170023144,374.068170023144,1475.06817002314,543.068170023144,387.068170023144,515.068170023144
"post.theta_y",245.207770960173,499.207770960173,266.207770960173,113.207770960173,461.207770960173,185.207770960173,114.207770960173,154.207770960173
"opt.theta_n",239.068170023144,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",74.2077709601733,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.61192859200297,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.61192859200297,NA,NA,NA,NA,NA,NA,NA
