"","000","100","010","001","110","101","011","111"
"EV_n",0.740633394285357,0.694658226618802,0.753358505483247,0.73952616412971,0.720874706640208,0.732449066997526,0.731951034968669,0.71236222229178
"EV_y",0.259366605714643,0.305341773381198,0.246641494516753,0.26047383587029,0.279125293359792,0.267550933002474,0.268048965031331,0.28763777770822
"SD_n",0.0152127171404634,0.0118872462208794,0.0204789650239555,0.0128199380690198,0.0173161903121045,0.00976994873789106,0.0190251802275372,0.0157591762429662
"SD_y",0.0152127171404634,0.0118872462208794,0.0204789650239555,0.0128199380690198,0.0173161903121045,0.00976994873789107,0.0190251802275372,0.0157591762429662
"post.theta_n",614.02142777687,1042.02142777687,333.02142777687,866.02142777687,483.02142777687,1503.02142777687,396.02142777687,587.02142777687
"post.theta_y",215.027643618761,458.027643618761,109.027643618762,305.027643618761,187.027643618761,549.027643618762,145.027643618761,237.027643618761
"opt.theta_n",182.02142777687,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",68.0276436187615,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.5663661852807,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.5663661852807,NA,NA,NA,NA,NA,NA,NA
