"","000","100","010","001","110","101","011","111"
"EV_n",0.740251331722999,0.76931962838445,0.702143837420352,0.716285310471778,0.712549018142266,0.782363116296366,0.729793791037937,0.73089342804544
"EV_y",0.259748668277001,0.23068037161555,0.297856162579648,0.283714689528222,0.287450981857734,0.217636883703634,0.270206208962063,0.26910657195456
"SD_n",0.013135020564315,0.019892472254897,0.0117981104903382,0.0173967628610882,0.0126228423459995,0.0232689165344155,0.0137337948117234,0.0158952131885332
"SD_y",0.013135020564315,0.019892472254897,0.0117981104903382,0.0173967628610882,0.0126228423459995,0.0232689165344155,0.0137337948117234,0.0158952131885332
"post.theta_n",824.252647269858,344.252647269858,1054.25264726986,480.252647269858,915.252647269858,245.252647269858,762.252647269858,568.252647269858
"post.theta_y",289.224103054034,103.224103054034,447.224103054034,190.224103054034,369.224103054034,68.224103054034,282.224103054034,209.224103054034
"opt.theta_n",103.252647269858,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",37.224103054034,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.07482705246583,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.07482705246584,NA,NA,NA,NA,NA,NA,NA
