"","000","100","010","001","110","101","011","111"
"EV_n",0.57290210432146,0.567065362515338,0.626672309470621,0.574618643749269,0.532917282570031,0.575691756219782,0.58638463048837,0.556027752104773
"EV_y",0.42709789567854,0.432934637484662,0.373327690529379,0.425381356250731,0.467082717429969,0.424308243780218,0.41361536951163,0.443972247895227
"SD_n",0.0103126046647368,0.0237358393876901,0.0130027478569734,0.0133244759115652,0.02768511114414,0.0273414805559072,0.0163637681926361,0.0317582746875927
"SD_y",0.0103126046647368,0.0237358393876901,0.0130027478569734,0.0133244759115652,0.02768511114414,0.0273414805559072,0.0163637681926361,0.0317582746875927
"post.theta_n",1317.53671258087,246.536712580874,866.536712580874,790.536712580874,172.536712580874,187.536712580874,530.536712580874,135.536712580874
"post.theta_y",982.222186265122,188.222186265122,516.222186265122,585.222186265122,151.222186265122,138.222186265122,374.222186265122,108.222186265122
"opt.theta_n",90.5367125808742,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",67.2221862651224,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.23998468750029,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.2399846875003,NA,NA,NA,NA,NA,NA,NA
