"","000","100","010","001","110","101","011","111"
"EV_n",0.58156415569539,0.55922985341229,0.602980081936876,0.564266058291481,0.624329699957083,0.593571315368577,0.587833143969278,0.577354796798713
"EV_y",0.41843584430461,0.44077014658771,0.397019918063124,0.435733941708519,0.375670300042917,0.406428684631423,0.412166856030722,0.422645203201287
"SD_n",0.0160935770058371,0.0134996992030491,0.0193775754964962,0.0159492326049805,0.0156423619978999,0.0123858542140753,0.019298438929926,0.0155933409558097
"SD_y",0.0160935770058371,0.0134996992030491,0.0193775754964962,0.0159492326049805,0.0156423619978999,0.0123858542140753,0.019298438929926,0.0155933409558097
"post.theta_n",545.828862402164,755.828862402164,383.828862402164,544.828862402164,597.828862402164,932.828862402164,381.828862402164,578.828862402164
"post.theta_y",392.724274094881,595.724274094881,252.724274094881,420.724274094881,359.724274094881,638.724274094881,267.724274094881,423.724274094881
"opt.theta_n",149.828862402164,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",105.724274094881,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.15067773846113,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.15067773846114,NA,NA,NA,NA,NA,NA,NA
