"","000","100","010","001","110","101","011","111"
"EV_n",0.805896277008043,0.753387413729083,0.770939915346767,0.711577261760527,0.747567679512088,0.761599164654506,0.759139053497831,0.77582146901076
"EV_y",0.194103722991957,0.246612586270917,0.229060084653233,0.288422738239473,0.252432320487912,0.238400835345494,0.240860946502169,0.22417853098924
"SD_n",0.0160749255121818,0.0128949562154698,0.0112336258045968,0.0335473899594423,0.00842223546864631,0.0263067223356625,0.0244701394432383,0.0183705329698097
"SD_y",0.0160749255121818,0.0128949562154698,0.0112336258045968,0.0335473899594423,0.00842223546864631,0.0263067223356625,0.0244701394432383,0.0183705329698097
"post.theta_n",487.052996752294,841.052996752294,1078.05299675229,129.052996752294,1988.05299675229,199.052996752294,231.052996752294,399.052996752294
"post.theta_y",117.308892795724,275.308892795724,320.308892795724,52.3088927957244,671.308892795724,62.3088927957244,73.3088927957244,115.308892795724
"opt.theta_n",96.0529967522944,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",30.3088927957244,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.21411259378304,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.21411259378304,NA,NA,NA,NA,NA,NA,NA
