"","000","100","010","001","110","101","011","111"
"EV_n",0.568897349555572,0.618868299074149,0.566185500834615,0.582416605974275,0.618051816403355,0.574463966736994,0.585167263227431,0.608152945381252
"EV_y",0.431102650444428,0.381131700925852,0.433814499165385,0.417583394025725,0.381948183596645,0.425536033263006,0.414832736772569,0.391847054618748
"SD_n",0.0117450624738584,0.0143035371571955,0.0241001466120792,0.0110721029259404,0.0259008248967073,0.0142615886481925,0.022875512341026,0.0256968333014632
"SD_y",0.0117450624738584,0.0143035371571955,0.0241001466120792,0.0110721029259404,0.0259008248967073,0.0142615886481925,0.022875512341026,0.0256968333014632
"post.theta_n",1010.8658077568,712.865807756796,238.865807756796,1154.8658077568,216.865807756796,689.865807756796,270.865807756796,218.865807756796
"post.theta_y",766.020318618188,439.020318618188,183.020318618188,828.020318618188,134.020318618188,511.020318618188,192.020318618188,141.020318618188
"opt.theta_n",123.865807756796,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",86.0203186181883,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.69999794458533,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.69999794458532,NA,NA,NA,NA,NA,NA,NA
