"","000","100","010","001","110","101","011","111"
"EV_n",0.765059278000245,0.765983359646788,0.751552170513766,0.779959611530496,0.751923119129202,0.757096389244181,0.739308668641617,0.718895796947158
"EV_y",0.234940721999756,0.234016640353212,0.248447829486234,0.220040388469504,0.248076880870798,0.242903610755819,0.260691331358383,0.281104203052842
"SD_n",0.0111943293145198,0.0120899525864183,0.0135143730638738,0.0111828815064236,0.0206993709825681,0.0126990775393043,0.0144084979430119,0.0212302306165751
"SD_y",0.0111943293145198,0.0120899525864183,0.0135143730638738,0.0111828815064236,0.0206993709825681,0.0126990775393043,0.0144084979430119,0.0212302306165751
"post.theta_n",1096.6029969306,938.602996930601,767.602996930601,1069.6029969306,326.602996930601,862.602996930601,685.602996930601,321.602996930601
"post.theta_y",336.753905552778,286.753905552778,253.753905552778,301.753905552778,107.753905552778,276.753905552778,241.753905552778,125.753905552778
"opt.theta_n",185.602996930601,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",60.7539055527782,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.54481267922134,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.54481267922134,NA,NA,NA,NA,NA,NA,NA
