"","000","100","010","001","110","101","011","111"
"EV_n",0.598612036001936,0.564587164422138,0.611375291308865,0.573226541745953,0.615036893041699,0.591412354200765,0.572289827469571,0.587878794063276
"EV_y",0.401387963998064,0.435412835577862,0.388624708691134,0.426773458254047,0.384963106958301,0.408587645799235,0.427710172530429,0.412121205936724
"SD_n",0.0169404572747178,0.0117741644321357,0.0246426431884916,0.0207668853325863,0.0156942315967899,0.0175086837355718,0.0155119770250606,0.0113063430670733
"SD_y",0.0169404572747178,0.0117741644321357,0.0246426431884916,0.0207668853325863,0.0156942315967899,0.0175086837355718,0.0155119770250606,0.0113063430670733
"post.theta_n",500.594365115595,1000.5943651156,238.594365115595,324.594365115595,590.594365115595,465.594365115595,581.594365115595,1113.5943651156
"post.theta_y",335.664071081261,771.664071081261,151.664071081261,241.664071081261,369.664071081261,321.664071081261,434.664071081261,780.664071081261
"opt.theta_n",161.594365115595,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",112.664071081261,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.57135711257316,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.57135711257316,NA,NA,NA,NA,NA,NA,NA
