"","000","100","010","001","110","101","011","111"
"EV_n",0.723021610226489,0.712147371093819,0.778678278112966,0.718891886875782,0.733779676283015,0.70326194325953,0.714523050399144,0.728928276331115
"EV_y",0.276978389773511,0.287852628906181,0.221321721887034,0.281108113124218,0.266220323716985,0.29673805674047,0.285476949600856,0.271071723668885
"SD_n",0.0147830298747776,0.0117994495285884,0.0189017268348332,0.028524630925378,0.0171992772378337,0.0264023129165,0.0130903992645723,0.00970383952493188
"SD_y",0.0147830298747776,0.0117994495285884,0.0189017268348331,0.028524630925378,0.0171992772378337,0.0264023129165,0.0130903992645723,0.00970383952493188
"post.theta_n",661.8313640448,1047.8313640448,374.8313640448,177.8313640448,483.8313640448,209.8313640448,849.8313640448,1528.8313640448
"post.theta_y",253.53735340955,423.53735340955,106.53735340955,69.5373534095501,175.53735340955,88.5373534095501,339.53735340955,568.53735340955
"opt.theta_n",120.8313640448,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",45.5373534095501,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.98581446589784,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.98581446589783,NA,NA,NA,NA,NA,NA,NA
