"","000","100","010","001","110","101","011","111"
"EV_n",0.593042452184293,0.592169346178896,0.535282642394877,0.579506948506814,0.566364797184674,0.556804680228776,0.59858549139446,0.569667779094521
"EV_y",0.406957547815707,0.407830653821104,0.464717357605123,0.420493051493186,0.433635202815326,0.443195319771224,0.401414508605539,0.430332220905479
"SD_n",0.0103130388908699,0.00967853263142326,0.0204102064739712,0.0200668990123908,0.0260059334464725,0.0195730443161064,0.0298238679728996,0.0325667028808179
"SD_y",0.0103130388908699,0.00967853263142326,0.0204102064739712,0.0200668990123908,0.0260059334464725,0.0195730443161064,0.0298238679728996,0.0325667028808179
"post.theta_n",1345.10420014411,1526.10420014411,319.104200144111,350.104200144111,205.104200144111,358.104200144111,161.104200144111,131.104200144111
"post.theta_y",923.03730505476,1051.03730505476,277.03730505476,254.03730505476,157.03730505476,285.03730505476,108.03730505476,99.0373050547603
"opt.theta_n",109.104200144111,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",81.0373050547603,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.52581637787142,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.52581637787142,NA,NA,NA,NA,NA,NA,NA
