"","000","100","010","001","110","101","011","111"
"EV_n",0.588661374056422,0.565826225502901,0.565173188730791,0.577837287715977,0.608971092888257,0.588727117162481,0.579001957015383,0.583443153339539
"EV_y",0.411338625943578,0.434173774497099,0.434826811269209,0.422162712284023,0.391028907111743,0.411272882837518,0.420998042984617,0.416556846660461
"SD_n",0.0125739413942335,0.0141066722791819,0.0120250258841683,0.020256300506121,0.0113253899011134,0.01689240442548,0.0228829341235681,0.0193288794895014
"SD_y",0.0125739413942335,0.0141066722791819,0.0120250258841683,0.020256300506121,0.0113253899011134,0.01689240442548,0.0228829341235681,0.0193288794895014
"post.theta_n",900.956961189449,697.956961189449,959.956961189449,342.956961189449,1129.95696118945,498.956961189449,268.956961189449,378.956961189449
"post.theta_y",629.561263543085,535.561263543085,738.561263543085,250.561263543085,725.561263543085,348.561263543085,195.561263543085,270.561263543085
"opt.theta_n",206.956961189449,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",148.561263543085,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.65142198019056,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.65142198019057,NA,NA,NA,NA,NA,NA,NA
