"","000","100","010","001","110","101","011","111"
"EV_n",0.751391664628086,0.720059133417228,0.765602009975887,0.778001536886631,0.748263348203196,0.764616927625403,0.750689637927136,0.771299052727782
"EV_y",0.248608335371914,0.279940866582772,0.234397990024113,0.221998463113369,0.251736651796804,0.235383072374597,0.249310362072864,0.228700947272218
"SD_n",0.0181773786391732,0.0181879112277708,0.0155689423709635,0.0132461546092953,0.0149361438301677,0.0125136178454439,0.0111612904325586,0.0101377621732983
"SD_y",0.0181773786391732,0.0181879112277708,0.0155689423709635,0.0132461546092953,0.0149361438301677,0.0125136178454439,0.0111612904325586,0.0101377621732983
"post.theta_n",424.049993436838,438.049993436838,566.049993436838,765.049993436838,631.049993436838,878.049993436838,1127.04999343684,1323.04999343684
"post.theta_y",140.302811364009,170.302811364009,173.302811364009,218.302811364009,212.302811364009,270.302811364009,374.302811364009,392.302811364009
"opt.theta_n",196.049993436838,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",63.3028113640094,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.57519064968952,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.57519064968951,NA,NA,NA,NA,NA,NA,NA
