"","000","100","010","001","110","101","011","111"
"EV_n",0.735079846612933,0.729146266803425,0.752698881411802,0.782547694788058,0.769197381798774,0.749333797940725,0.756280878997938,0.761244563175597
"EV_y",0.264920153387067,0.270853733196575,0.247301118588198,0.217452305211942,0.230802618201226,0.250666202059275,0.243719121002062,0.238755436824403
"SD_n",0.0150519570015163,0.0245553353962378,0.0130648331404722,0.00973239153977814,0.0221291270306094,0.0200867360584024,0.00872811390883819,0.0181531581068119
"SD_y",0.0150519570015163,0.0245553353962378,0.0130648331404722,0.00973239153977814,0.0221291270306094,0.0200867360584024,0.00872811390883819,0.0181531581068119
"post.theta_n",631.09179083205,238.09179083205,820.09179083205,1405.09179083205,278.09179083205,348.09179083205,1829.09179083205,419.09179083205
"post.theta_y",227.443229193278,88.4432291932784,269.443229193278,390.443229193278,83.4432291932784,116.443229193278,589.443229193278,131.443229193278
"opt.theta_n",173.09179083205,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",56.4432291932784,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.64823866080328,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.64823866080327,NA,NA,NA,NA,NA,NA,NA
