"","000","100","010","001","110","101","011","111"
"EV_n",0.571839537462576,0.615643913587944,0.57512355977278,0.584814135655457,0.572931221709337,0.572124551048613,0.58283461763517,0.592546398382244
"EV_y",0.428160462537425,0.384356086412056,0.42487644022722,0.415185864344543,0.427068778290663,0.427875448951387,0.41716538236483,0.407453601617756
"SD_n",0.00949087941852575,0.0116444679360239,0.0148030795564696,0.018039617356237,0.0181334368121647,0.0205599268467712,0.0229378000416301,0.024813814295005
"SD_y",0.00949087941852575,0.0116444679360239,0.0148030795564696,0.018039617356237,0.0181334368121647,0.0205599268467712,0.0229378000416301,0.024813814295005
"post.theta_n",1553.75379116646,1073.75379116646,640.753791166464,435.753791166464,425.753791166464,330.753791166464,268.753791166464,231.753791166464
"post.theta_y",1163.36121990979,670.361219909787,473.361219909787,309.361219909787,317.361219909787,247.361219909787,192.361219909787,159.361219909787
"opt.theta_n",179.753791166464,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",128.361219909787,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.91595068826595,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.91595068826595,NA,NA,NA,NA,NA,NA,NA
