"","000","100","010","001","110","101","011","111"
"EV_n",0.712187242977843,0.764951052579698,0.713973340824252,0.72636329282817,0.713180220671212,0.709429468828846,0.738448762208251,0.724395873371385
"EV_y",0.287812757022157,0.235048947420302,0.286026659175748,0.27363670717183,0.286819779328788,0.290570531171154,0.261551237791749,0.275604126628615
"SD_n",0.0122371554912535,0.016359598502029,0.0146017361695095,0.010514586226619,0.0196491597780221,0.0155109375696806,0.0127462457876413,0.0173423856528929
"SD_y",0.0122371554912535,0.016359598502029,0.0146017361695095,0.010514586226619,0.0196491597780221,0.0155109375696806,0.0127462457876413,0.0173423856528929
"post.theta_n",974.137065470187,513.137065470187,683.137065470187,1305.13706547019,377.137065470187,607.137065470187,877.137065470187,480.137065470187
"post.theta_y",393.673261203263,157.673261203263,273.673261203263,491.673261203263,151.673261203263,248.673261203263,310.673261203263,182.673261203263
"opt.theta_n",181.137065470187,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",68.6732612032631,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.58266465124776,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.58266465124776,NA,NA,NA,NA,NA,NA,NA
