"","000","100","010","001","110","101","011","111"
"EV_n",0.722244561254445,0.709980189444969,0.765164802201335,0.728702111275911,0.7268612616133,0.728702111275911,0.718779091220388,0.731547047779305
"EV_y",0.277755438745555,0.290019810555031,0.234835197798665,0.271297888724089,0.2731387383867,0.271297888724089,0.281220908779612,0.268452952220695
"SD_n",0.0137727950370967,0.0111221298674239,0.0179682304595499,0.0294751266880964,0.0161566863145971,0.0294751266880964,0.0127854177338299,0.0096279853650175
"SD_y",0.0137727950370967,0.0111221298674239,0.0179682304595499,0.0294751266880964,0.0161566863145971,0.0294751266880964,0.0127854177338299,0.0096279853650175
"post.theta_n",763.090609859392,1181.09060985939,425.090609859392,165.090609859392,552.090609859392,165.090609859392,888.090609859392,1549.09060985939
"post.theta_y",293.463708159982,482.463708159982,130.463708159982,61.4637081599823,207.463708159982,61.4637081599823,347.463708159982,568.463708159982
"opt.theta_n",165.090609859392,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",61.4637081599823,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.61143089500361,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.61143089500361,NA,NA,NA,NA,NA,NA,NA
