"","000","100","010","001","110","101","011","111"
"EV_n",0.760694935804344,0.75518911459506,0.766640754265775,0.782212964196817,0.719863784098323,0.761952909152022,0.732613873071488,0.754559965080425
"EV_y",0.239305064195656,0.24481088540494,0.233359245734225,0.217787035803183,0.280136215901677,0.238047090847978,0.267386126928512,0.245440034919575
"SD_n",0.0112764066686424,0.00989141814090445,0.0217093460426347,0.0124187096544356,0.0210387090810462,0.0105274831008979,0.0234050579304483,0.0202733330591008
"SD_y",0.0112764066686424,0.00989141814090445,0.0217093460426347,0.0124187096544356,0.0210387090810462,0.0105274831008979,0.0234050579304483,0.0202733330591008
"post.theta_n",1088.24833243164,1426.24833243164,290.248332431636,863.248332431636,327.248332431636,1246.24833243164,261.248332431636,339.248332431636
"post.theta_y",342.349245138593,462.349245138593,88.3492451385933,240.349245138593,127.349245138593,389.349245138593,95.3492451385933,110.349245138593
"opt.theta_n",157.248332431636,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",51.3492451385933,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.55209922089919,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.55209922089919,NA,NA,NA,NA,NA,NA,NA
