"","000","100","010","001","110","101","011","111"
"EV_n",0.59315713997388,0.578145164731131,0.558425919347823,0.567309608715054,0.604920037368522,0.574982464763733,0.584177287120453,0.617485898783319
"EV_y",0.40684286002612,0.421854835268869,0.441574080652177,0.432690391284946,0.395079962631478,0.425017535236267,0.415822712879547,0.382514101216681
"SD_n",0.0157422230126147,0.0189275357276885,0.013446559138612,0.0161701843456742,0.0164443790965527,0.0189185497035586,0.0121415964120538,0.0146816211040458
"SD_y",0.0157422230126147,0.0189275357276885,0.013446559138612,0.0161701843456742,0.0164443790965527,0.0189185497035586,0.0121415964120538,0.0146816211040458
"post.theta_n",577.016043621293,393.016043621293,761.016043621293,532.016043621293,534.016043621293,392.016043621293,962.016043621293,676.016043621293
"post.theta_y",395.771780608054,286.771780608054,601.771780608054,405.771780608054,348.771780608054,289.771780608054,684.771780608054,418.771780608054
"opt.theta_n",163.016043621293,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",115.771780608054,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.9665277034773,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.9665277034773,NA,NA,NA,NA,NA,NA,NA
