"","000","100","010","001","110","101","011","111"
"EV_n",0.743963828544848,0.692758310654589,0.730408888017659,0.702222826182974,0.717423148935143,0.716061298032272,0.714037309119677,0.723000366532324
"EV_y",0.256036171455153,0.307241689345411,0.269591111982341,0.297777173817026,0.282576851064857,0.283938701967728,0.285962690880323,0.276999633467676
"SD_n",0.0100872941293634,0.0139229587732799,0.0091266814453979,0.0178539454656655,0.0173948813608811,0.0210467610858617,0.0164672175187717,0.0231717924143876
"SD_y",0.0100872941293634,0.0139229587732799,0.0091266814453979,0.0178539454656655,0.0173948813608811,0.0210467610858617,0.0164672175187717,0.0231717924143876
"post.theta_n",1391.9496919012,759.949691901201,1725.9496919012,459.949691901201,479.949691901201,327.949691901201,536.949691901201,268.949691901201
"post.theta_y",479.041394619468,337.041394619468,637.041394619468,195.041394619468,189.041394619468,130.041394619468,215.041394619468,103.041394619468
"opt.theta_n",197.949691901201,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",78.0413946194679,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.97826179457867,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.97826179457867,NA,NA,NA,NA,NA,NA,NA
