"","000","100","010","001","110","101","011","111"
"EV_n",0.585381052856522,0.56000164075797,0.549577161265914,0.591441535440137,0.581352167831206,0.583812547215426,0.618892786287666,0.581352167831206
"EV_y",0.414618947143478,0.43999835924203,0.450422838734086,0.408558464559863,0.418647832168794,0.416187452784574,0.381107213712334,0.418647832168794
"SD_n",0.015651434211455,0.0150159484638254,0.021296765494869,0.0117113384974213,0.0350789946463282,0.011106360470435,0.0166112681582703,0.0350789946463282
"SD_y",0.015651434211455,0.0150159484638254,0.021296765494869,0.0117113384974213,0.0350789946463282,0.011106360470435,0.0166112681582703,0.0350789946463282
"post.theta_n",579.401522716707,611.401522716707,299.401522716707,1041.40152271671,114.401522716707,1149.40152271671,528.401522716707,114.401522716707
"post.theta_y",410.383711857189,480.383711857189,245.383711857189,719.383711857189,82.3837118571894,819.383711857189,325.383711857189,82.3837118571894
"opt.theta_n",114.401522716707,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",82.3837118571894,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.62997871796122,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.62997871796123,NA,NA,NA,NA,NA,NA,NA
