"","000","100","010","001","110","101","011","111"
"EV_n",0.734391526754814,0.72032866644512,0.704699973169735,0.730384170640833,0.74711731966307,0.727193685288436,0.731857169258182,0.729491900168083
"EV_y",0.265608473245186,0.27967133355488,0.295300026830265,0.269615829359167,0.252882680336929,0.272806314711564,0.268142830741818,0.270508099831917
"SD_n",0.011297082433678,0.0139151914121037,0.00916877235886674,0.0195468249651036,0.0108890892830356,0.0208945569911525,0.0171475945914935,0.019529324569533
"SD_y",0.0112970824336779,0.0139151914121037,0.00916877235886674,0.0195468249651036,0.0108890892830356,0.0208945569911525,0.0171475945914935,0.019529324569533
"post.theta_n",1121.70951027062,748.709510270623,1743.70951027062,375.709510270623,1189.70951027062,329.709510270623,487.709510270623,376.709510270623
"post.theta_y",405.690343084603,290.690343084603,730.690343084603,138.690343084603,402.690343084603,123.690343084603,178.690343084603,139.690343084603
"opt.theta_n",250.709510270623,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",93.6903430846029,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.97976732105083,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.97976732105083,NA,NA,NA,NA,NA,NA,NA
