"","000","100","010","001","110","101","011","111"
"EV_n",0.706341837705573,0.731943226704667,0.743956742011325,0.727144079795419,0.764187692998352,0.693191195994971,0.716434893540066,0.73617306962068
"EV_y",0.293658162294427,0.268056773295333,0.256043257988675,0.272855920204581,0.235812307001648,0.306808804005029,0.283565106459934,0.26382693037932
"SD_n",0.0119455925706272,0.0142546299815388,0.0166081287681917,0.0251133817550159,0.0193238905394311,0.0284051333340367,0.00989098379523538,0.0125021810156545
"SD_y",0.0119455925706272,0.0142546299815388,0.0166081287681917,0.0251133817550159,0.0193238905394311,0.0284051333340367,0.00989098379523538,0.0125021810156545
"post.theta_n",1026.02434470826,706.024344708259,513.024344708259,228.024344708259,368.024344708259,182.024344708259,1487.02434470826,914.024344708259
"post.theta_y",426.564600102257,258.564600102257,176.564600102257,85.5646001022571,113.564600102257,80.5646001022571,588.564600102257,327.564600102257
"opt.theta_n",132.024344708259,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",49.5646001022571,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.54625057677017,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.54625057677018,NA,NA,NA,NA,NA,NA,NA
