"","000","100","010","001","110","101","011","111"
"EV_n",0.752601497611115,0.781428311336922,0.767161185237367,0.714617282467899,0.755438572322438,0.748472634152324,0.758725027378983,0.759259395486906
"EV_y",0.247398502388885,0.218571688663078,0.232838814762633,0.285382717532101,0.244561427677562,0.251527365847676,0.241274972621017,0.240740604513094
"SD_n",0.00966667954250165,0.0115898057391488,0.0101596774235549,0.0202458346140391,0.013009880806932,0.022449714376041,0.0201348885219897,0.0230329002728121
"SD_y",0.00966667954250165,0.0115898057391488,0.0101596774235549,0.0202458346140391,0.013009880806932,0.022449714376041,0.0201348885219897,0.0230329002728121
"post.theta_n",1498.83754952654,992.837549526545,1326.83754952654,354.837549526545,823.837549526545,278.837549526545,341.837549526545,260.837549526545
"post.theta_y",492.70452723534,277.70452723534,402.70452723534,141.70452723534,266.70452723534,93.7045272353398,108.70452723534,82.7045272353398
"opt.theta_n",161.837549526545,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",52.7045272353398,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.86392698608802,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.86392698608801,NA,NA,NA,NA,NA,NA,NA
