"","000","100","010","001","110","101","011","111"
"EV_n",0.777653662578726,0.709026291700238,0.752454467239168,0.73875564211582,0.711592153169504,0.715652400323734,0.718336939396097,0.723432627718633
"EV_y",0.222346337421274,0.290973708299762,0.247545532760832,0.26124435788418,0.288407846830496,0.284347599676266,0.281663060603903,0.276567372281367
"SD_n",0.0195048241036509,0.0159446237569421,0.0149580857674354,0.0199174284654759,0.0117857069324664,0.0164774713454229,0.0148016806769239,0.0107806820269392
"SD_y",0.0195048241036509,0.0159446237569421,0.0149580857674354,0.0199174284654759,0.0117857069324664,0.0164774713454229,0.0148016806769239,0.0107806820269392
"post.theta_n",352.664501900687,574.664501900687,625.664501900687,358.664501900687,1050.66450190069,535.664501900687,662.664501900687,1244.66450190069
"post.theta_y",100.833653989481,235.833653989481,205.833653989481,126.833653989481,425.833653989481,212.833653989481,259.833653989481,475.833653989481
"opt.theta_n",129.664501900687,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",47.8336539894806,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.89882612156244,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.89882612156244,NA,NA,NA,NA,NA,NA,NA
