"","000","100","010","001","110","101","011","111"
"EV_n",0.714513838685293,0.696444038040214,0.723415272883651,0.753525338220457,0.737558512007974,0.713681904933455,0.724213583416867,0.717621016203377
"EV_y",0.285486161314707,0.303555961959786,0.276584727116349,0.246474661779543,0.262441487992026,0.286318095066545,0.275786416583133,0.282378983796623
"SD_n",0.0136322359112384,0.0167264535325678,0.0116129639418042,0.0130614719600008,0.0143603169179662,0.0162941529424581,0.0122285342846135,0.0147402823600788
"SD_y",0.0136322359112384,0.0167264535325678,0.0116129639418042,0.0130614719600008,0.0143603169179662,0.0162941529424581,0.0122285342846135,0.0147402823600788
"post.theta_n",783.567335132652,525.567335132652,1072.56733513265,819.567335132652,691.567335132652,548.567335132652,966.567335132652,668.567335132652
"post.theta_y",313.076694287993,229.076694287993,410.076694287993,268.076694287993,246.076694287993,220.076694287993,368.076694287993,263.076694287993
"opt.theta_n",213.567335132652,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",82.0766942879926,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.68971393883327,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.68971393883327,NA,NA,NA,NA,NA,NA,NA
