"","000","100","010","001","110","101","011","111"
"EV_n",0.709892717484973,0.722745690971247,0.69297292078205,0.73332523235304,0.755797417797962,0.720345929838723,0.739506075262529,0.717998083432042
"EV_y",0.290107282515027,0.277254309028753,0.30702707921795,0.26667476764696,0.244202582202038,0.279654070161277,0.260493924737472,0.282001916567958
"SD_n",0.0136011083506679,0.0104892407783302,0.0171157407342206,0.0165697210046031,0.0126891717138433,0.0132279165396714,0.0181732545734773,0.0158963227307182
"SD_y",0.0136011083506679,0.0104892407783302,0.0171157407342206,0.0165697210046031,0.0126891717138433,0.0132279165396714,0.0181732545734773,0.0158963227307182
"post.theta_n",789.596458525939,1315.59645852594,502.596458525939,521.596458525939,865.596458525939,828.596458525939,430.596458525939,574.596458525939
"post.theta_y",322.67929677881,504.67929677881,222.67929677881,189.67929677881,279.67929677881,321.67929677881,151.67929677881,225.67929677881
"opt.theta_n",182.596458525939,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",69.6792967788096,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.94861775306563,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.94861775306563,NA,NA,NA,NA,NA,NA,NA
