"","000","100","010","001","110","101","011","111"
"EV_n",0.770406859747335,0.780092520280205,0.767630411698734,0.746501379220312,0.730566523713173,0.738694039931923,0.755426749739967,0.737951552656941
"EV_y",0.229593140252665,0.219907479719795,0.232369588301266,0.253498620779688,0.269433476286827,0.261305960068077,0.244573250260033,0.262048447343059
"SD_n",0.0111107627698498,0.00881078728521313,0.0201615107431972,0.0141975104558234,0.0174582331178451,0.0117553862923188,0.0225350244243709,0.0200545979011029
"SD_y",0.0111107627698498,0.00881078728521313,0.0201615107431972,0.0141975104558234,0.0174582331178451,0.0117553862923188,0.0225350244243709,0.0200545979011029
"post.theta_n",1103.08309709369,1723.08309709369,336.083097093694,700.083097093694,471.083097093694,1031.08309709369,274.083097093694,354.083097093694
"post.theta_y",328.735795920141,485.735795920141,101.735795920141,237.735795920141,173.735795920141,364.735795920141,88.7357959201408,125.735795920141
"opt.theta_n",176.083097093694,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",57.7357959201408,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.81799021957149,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.81799021957148,NA,NA,NA,NA,NA,NA,NA
