"","000","100","010","001","110","101","011","111"
"EV_n",0.744255447387863,0.687900692088437,0.759162361124014,0.763002621535047,0.721221435938759,0.725444440255887,0.720080370700762,0.715548944896879
"EV_y",0.255744552612137,0.312099307911563,0.240837638875986,0.236997378464952,0.278778564061241,0.274555559744113,0.279919629299238,0.284451055103121
"SD_n",0.0230745846886963,0.019214945452317,0.0183753395687881,0.0161946530389096,0.0147553167170011,0.0128062126551944,0.013658321408365,0.0100567318935691
"SD_y",0.0230745846886963,0.019214945452317,0.0183753395687881,0.0161946530389096,0.0147553167170011,0.0128062126551944,0.013658321408365,0.0100567318935691
"post.theta_n",265.317621142918,399.317621142918,410.317621142918,525.317621142918,665.317621142918,880.317621142918,777.317621142918,1439.31762114292
"post.theta_y",91.1696871785885,181.169687178589,130.169687178589,163.169687178589,257.169687178589,333.169687178589,302.169687178589,572.169687178588
"opt.theta_n",124.317621142918,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",46.1696871785885,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.98862193452732,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.98862193452732,NA,NA,NA,NA,NA,NA,NA
