"","000","100","010","001","110","101","011","111"
"EV_n",0.567836897704178,0.598508063939323,0.626793602481456,0.591576870040516,0.591890338396729,0.565881427931418,0.647992155067278,0.576090311496661
"EV_y",0.432163102295822,0.401491936060677,0.373206397518545,0.408423129959484,0.408109661603271,0.434118572068582,0.352007844932722,0.423909688503339
"SD_n",0.0236847681134386,0.0236821427905371,0.0313208785735327,0.014678102045467,0.0152296136338122,0.0147219328492474,0.0224034951764431,0.0101693256248967
"SD_y",0.0236847681134386,0.0236821427905371,0.0313208785735327,0.014678102045467,0.0152296136338122,0.0147219328492474,0.0224034951764431,0.0101693256248967
"post.theta_n",247.835044284277,255.835044284277,148.835044284277,662.835044284277,615.835044284277,640.835044284277,293.835044284277,1359.83504428428
"post.theta_y",188.619587822758,171.619587822758,88.6195878227576,457.619587822758,424.619587822758,491.619587822758,159.619587822758,1000.61958782276
"opt.theta_n",87.8350442842767,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",59.6195878227576,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.06295494206178,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.06295494206179,NA,NA,NA,NA,NA,NA,NA
