"","000","100","010","001","110","101","011","111"
"EV_n",0.774049157115706,0.754614487811925,0.737113341941629,0.753515395159387,0.755880117785136,0.754925569117212,0.749883437134549,0.751107921486495
"EV_y",0.225950842884294,0.245385512188075,0.26288665805837,0.246484604840612,0.244119882214864,0.245074430882788,0.250116562865451,0.248892078513505
"SD_n",0.00714026880930914,0.0295216190215999,0.0103001930436493,0.0299202563249387,0.0296803556290448,0.012610253890603,0.0299949617676436,0.0208394487450686
"SD_y",0.00714026880930914,0.0295216190215999,0.0103001930436493,0.0299202563249387,0.0296803556290448,0.012610253890603,0.0299949617676436,0.0208394487450686
"post.theta_n",2654.57688458721,159.576884587214,1345.57688458721,155.576884587214,157.576884587214,877.576884587213,155.576884587214,322.576884587213
"post.theta_y",774.891205629185,51.8912056291849,479.891205629185,50.8912056291849,50.8912056291849,284.891205629185,51.8912056291849,106.891205629185
"opt.theta_n",155.576884587214,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",50.8912056291849,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.9470724667334,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.9470724667334,NA,NA,NA,NA,NA,NA,NA
