"","000","100","010","001","110","101","011","111"
"EV_n",0.713150593702008,0.767033989053827,0.737866632653062,0.735526417360294,0.662217010032325,0.72876612372197,0.718216052801764,0.737984684061052
"EV_y",0.286849406297992,0.232966010946173,0.262133367346938,0.264473582639706,0.337782989967675,0.27123387627803,0.281783947198236,0.262015315938948
"SD_n",0.0184895256522131,0.0259975141798082,0.0120080559994299,0.0145617477038486,0.0211008016666643,0.0228558171195908,0.00953207902864383,0.0152230861794335
"SD_y",0.0184895256522131,0.0259975141798082,0.0120080559994299,0.0145617477038486,0.0211008016666643,0.0228558171195908,0.00953207902864383,0.0152230861794335
"post.theta_n",426.028381936706,202.028381936706,989.028381936706,674.028381936706,332.028381936706,275.028381936706,1599.02838193671,615.028381936706
"post.theta_y",171.360704883185,61.3607048831851,351.360704883185,242.360704883185,169.360704883185,102.360704883185,627.360704883185,218.360704883185
"opt.theta_n",93.0283819367058,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",35.3607048831851,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.13044904681839,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.13044904681839,NA,NA,NA,NA,NA,NA,NA
