"","000","100","010","001","110","101","011","111"
"EV_n",0.739107476217912,0.723895625759621,0.701852233099946,0.700354239866994,0.720533182273049,0.725532218834557,0.749582385014657,0.733473736657068
"EV_y",0.260892523782088,0.276104374240379,0.298147766900054,0.299645760133006,0.279466817726951,0.274467781165443,0.250417614985343,0.266526263342932
"SD_n",0.0150490027137527,0.0134040617957421,0.0157604736628819,0.0127278305239299,0.0192316837669737,0.0108632539765713,0.012351280743908,0.015746284917353
"SD_y",0.0150490027137527,0.0134040617957421,0.0157604736628819,0.0127278305239299,0.0192316837669737,0.0108632539765713,0.012351280743908,0.015746284917353
"post.theta_n",628.56618403944,804.56618403944,590.56618403944,906.56618403944,391.56618403944,1223.56618403944,921.56618403944,577.56618403944
"post.theta_y",221.873304485121,306.873304485121,250.873304485121,387.873304485121,151.873304485121,462.873304485121,307.873304485121,209.873304485121
"opt.theta_n",209.56618403944,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",79.8733044851213,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.77566712090948,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.77566712090948,NA,NA,NA,NA,NA,NA,NA
