"","000","100","010","001","110","101","011","111"
"EV_n",0.743697137048191,0.753418667426855,0.814399661400037,0.768165441727751,0.749563955877916,0.757128390487004,0.746924048464374,0.738477151606424
"EV_y",0.256302862951809,0.246581332573145,0.185600338599963,0.231834558272249,0.250436044122084,0.242871609512996,0.253075951535626,0.261522848393576
"SD_n",0.0101493442381549,0.016451249551942,0.0135321559943363,0.0101564393321287,0.0228212739669988,0.0164391794293866,0.0155332542446583,0.0224428515138752
"SD_y",0.0101493442381549,0.016451249551942,0.0135321559943363,0.0101564393321287,0.0228212739669988,0.0164391794293866,0.0155332542446583,0.0224428515138752
"post.theta_n",1375.41877635467,516.418776354669,671.418776354669,1325.41877635467,269.418776354669,514.418776354669,584.418776354669,282.418776354669
"post.theta_y",474.015230899743,169.015230899743,153.015230899743,400.015230899743,90.0152308997434,165.015230899743,198.015230899743,100.015230899743
"opt.theta_n",119.418776354669,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",38.0152308997435,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",4.17978950181236,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",4.17978950181235,NA,NA,NA,NA,NA,NA,NA
