"","000","100","010","001","110","101","011","111"
"EV_n",0.568795439950956,0.578839005339296,0.586798724171406,0.613801359130733,0.596483355706058,0.558388699554794,0.57267483580166,0.593805246650899
"EV_y",0.431204560049044,0.421160994660704,0.413201275828594,0.386198640869267,0.403516644293942,0.441611300445206,0.42732516419834,0.406194753349101
"SD_n",0.0219038136130336,0.0188346690033096,0.0183228671250167,0.0164480722149285,0.015497097391244,0.0138408757440244,0.0135635401393579,0.0109213408719367
"SD_y",0.0219038136130336,0.0188346690033096,0.0183228671250167,0.0164480722149285,0.015497097391244,0.0138408757440244,0.0135635401393579,0.0109213408719367
"post.theta_n",290.205549759667,397.205549759667,423.205549759667,537.205549759667,597.205549759667,718.205549759667,761.205549759667,1200.20554975967
"post.theta_y",220.005203309468,289.005203309468,298.005203309468,338.005203309468,404.005203309468,568.005203309468,568.005203309468,821.005203309468
"opt.theta_n",175.205549759667,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",125.005203309468,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.57772639557675,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.57772639557675,NA,NA,NA,NA,NA,NA,NA
