"","000","100","010","001","110","101","011","111"
"EV_n",0.59237800890969,0.567471073702633,0.550754834859893,0.584761883233103,0.547089627230703,0.528989897477424,0.62979519296885,0.602318007657681
"EV_y",0.40762199109031,0.432528926297367,0.449245165140107,0.415238116766897,0.452910372769297,0.471010102522576,0.370204807031149,0.397681992342319
"SD_n",0.00962774146269158,0.023645433499238,0.0215253547147184,0.0105153077111755,0.0379552101031126,0.0261271768792188,0.023312677264869,0.0395672121561932
"SD_y",0.00962774146269158,0.023645433499238,0.0215253547147184,0.0105153077111755,0.0379552101031126,0.0261271768792188,0.023312677264869,0.0395672121561932
"post.theta_n",1542.55221820712,248.552218207118,293.552218207118,1283.55221820712,93.5522182071181,192.552218207118,269.552218207118,91.5522182071181
"post.theta_y",1061.44758429447,189.447584294471,239.447584294471,911.447584294471,77.4475842944708,171.447584294471,158.447584294471,60.4475842944708
"opt.theta_n",61.5522182071181,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",45.4475842944708,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",2.87884695710317,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",2.87884695710316,NA,NA,NA,NA,NA,NA,NA
