"","000","100","010","001","110","101","011","111"
"EV_n",0.769463355322778,0.748481001582718,0.754158045279227,0.776952978201118,0.763997768870517,0.720429624641778,0.740111497731886,0.776358753567333
"EV_y",0.230536644677222,0.251518998417282,0.245841954720773,0.223047021798882,0.236002231129483,0.279570375358222,0.259888502268114,0.223641246432667
"SD_n",0.010349159619571,0.014915383514157,0.016834399812928,0.00873314150539208,0.0205437094854303,0.0135239801853405,0.021046880805707,0.023929247240416
"SD_y",0.010349159619571,0.014915383514157,0.016834399812928,0.00873314150539208,0.0205437094854303,0.0135239801853405,0.021046880805707,0.023929247240416
"post.theta_n",1273.63029742432,632.630297424324,492.630297424324,1764.63029742432,325.630297424324,792.630297424324,320.630297424324,234.630297424324
"post.theta_y",381.588614059843,212.588614059843,160.588614059843,506.588614059843,100.588614059843,307.588614059843,112.588614059843,67.588614059843
"opt.theta_n",156.630297424324,NA,NA,NA,NA,NA,NA,NA
"opt.theta_y",50.588614059843,NA,NA,NA,NA,NA,NA,NA
"max.spread_n",3.51106666070569,NA,NA,NA,NA,NA,NA,NA
"max.spread_y",3.5110666607057,NA,NA,NA,NA,NA,NA,NA
